2020-04-17 14:30:11.035 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:11.035 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.035 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.035 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.037 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.037 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.037 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.038 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.039 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:11.039 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.039 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.039 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.039 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:11.039 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.039 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.039 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.041 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.041 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.041 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.042 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.042 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.042 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.042 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.042 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.055 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.055 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.055 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.055 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.057 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.057 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.057 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.059 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.059 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:11.061 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.061 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.061 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.061 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.061 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.061 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.061 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.066 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.066 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.066 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.066 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.072 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:11.072 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.072 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.072 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.074 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:11.074 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.074 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.076 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.076 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:11.076 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.076 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.078 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.078 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:11.078 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.078 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.078 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.080 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:11.080 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.080 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.082 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.082 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.082 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.082 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.082 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.095 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:11.095 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.095 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.095 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.097 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.097 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.097 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.097 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.099 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.099 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.099 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.101 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.101 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.101 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.101 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.103 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.103 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.103 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.103 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.103 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.105 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.105 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.105 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.107 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.107 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.107 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.107 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.109 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.109 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:11.109 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.109 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.109 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.111 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.111 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.111 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.111 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.113 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.113 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.113 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.113 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.115 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:11.115 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.115 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.115 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.117 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.117 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.117 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.117 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.119 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.119 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.119 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.121 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.122 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.122 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.122 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.122 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.134 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:11.137 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.137 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.137 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.137 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.137 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.137 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.137 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.137 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:11.139 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.139 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.140 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.140 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.140 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.140 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.142 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.142 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:11.143 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.143 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.143 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.143 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:11.143 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.143 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.143 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.144 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.144 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.144 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.144 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.146 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.146 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.146 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.146 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.148 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.148 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.148 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.150 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.150 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:11.150 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.150 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.152 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.152 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:11.152 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.152 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.154 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.154 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:11.154 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.154 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.156 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.157 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.157 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.157 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.157 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.169 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.169 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.169 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.169 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.171 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:11.171 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.171 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.171 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.173 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.173 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.173 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.175 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.175 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:11.175 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.175 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.175 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.177 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.177 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.177 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.177 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.183 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:11.183 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.183 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.183 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.185 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.185 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.185 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.185 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.191 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:11.193 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.193 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.193 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.193 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.193 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.193 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.193 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.198 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:11.198 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.198 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.200 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.200 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:11.200 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.200 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.202 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:11.202 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:11.202 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.202 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.202 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.204 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:11.204 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.204 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.204 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.206 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:11.206 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:11.206 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:11.206 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:11.212 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:11.212 [Thread-2] INFO  ServerWorker - Command complete.
