2020-04-17 14:34:31.541 [main] INFO  ServerStarter - The program started.
2020-04-17 14:35:17.977 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:17.977 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.977 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.977 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.978 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:17.978 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.978 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.978 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.980 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:17.980 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.980 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.980 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.982 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:17.982 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.982 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.982 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.983 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:17.983 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.983 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.983 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.984 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:17.985 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.985 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.985 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.986 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:17.986 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.986 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.986 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.987 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:17.987 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.987 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.987 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.990 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:17.990 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.990 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.990 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.992 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:17.993 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.993 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.993 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.993 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:17.993 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.993 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.994 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.994 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:17.994 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.994 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.995 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.995 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:17.995 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.995 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.995 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.997 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:17.997 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.997 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.997 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:17.998 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:17.998 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:17.998 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:17.998 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.000 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:18.000 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.000 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.000 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.002 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:18.002 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.002 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.002 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.003 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:18.003 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.003 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.003 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.005 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:18.005 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.005 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.005 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.008 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:18.008 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.008 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.008 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.009 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:18.009 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.009 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.009 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.014 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:18.014 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.014 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.014 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.017 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:18.017 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.017 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.017 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.019 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:18.019 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.019 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.019 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.024 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:18.024 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.024 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.024 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.029 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:18.029 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.029 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.029 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.031 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.031 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.031 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.031 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.033 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:18.033 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.033 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.033 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.035 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.035 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.035 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.035 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.038 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:18.038 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.038 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.038 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.039 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:18.039 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.039 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.039 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.040 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.040 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.040 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.040 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.042 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:18.042 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.042 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.042 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.044 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:18.045 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.045 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.045 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.046 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:18.046 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.046 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.046 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.048 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:18.048 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.048 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.048 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.054 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:18.054 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.054 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.055 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.056 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.056 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.056 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.056 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.057 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:18.057 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.057 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.058 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.059 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:18.059 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.059 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.059 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.061 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.061 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.061 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.061 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.063 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:18.063 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.063 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.064 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.065 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:18.066 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.066 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.066 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.067 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:18.067 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.067 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.067 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.068 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:18.068 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.068 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.069 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.070 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:18.070 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.070 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.070 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.075 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:18.075 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.075 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.076 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.078 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:18.078 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.078 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.078 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.079 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:18.079 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.079 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.079 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.080 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:18.080 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.080 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.080 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.081 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.081 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.081 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.081 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.083 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:18.083 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.083 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.083 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.084 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.084 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.084 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.084 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.086 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.086 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.086 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.086 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.087 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:18.087 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.087 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.087 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.089 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:18.089 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.089 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.089 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.091 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:18.091 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.091 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.091 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.097 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:18.097 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.097 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:18.097 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:18.102 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:18.102 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:18.102 [Thread-2] INFO  ServerWorker - Sending server message.
